,Title,Datetime,Source,URL
6116,"Casinos, churches, contact tracing: News from around our 50 states",2020-05-22T04:16:14Z,,https://www.usatoday.com/story/news/50-states/2020/05/22/casinos-churches-contact-tracing-news-around-states/111843478/
6117,Making Or Breaking The Future: Part 2—Preparing For Future Pandemics And Other Disasters (Or Not),2020-05-15T14:14:46Z,,https://www.forbes.com/sites/chunkamui/2020/05/15/part-2-preparing-for-future-pandemics-and-other-disasters-or-not/
6118,"H4D raises €15m to improve access to healthcare with its telemedicine pod, the Consult Station®",2020-06-15T09:41:10Z,,https://www.mobihealthnews.com/news/europe/h4d-raises-15m-improve-access-healthcare-its-telemedicine-pod-consult-station
6119,"No alcohol ED spike, police issue warnings but not fines in NT after pubs reopen",2020-05-18T09:06:08Z,,https://www.abc.net.au/news/2020-05-18/coronavirus-restrictions-ease-northern-territory-behaviour/12258612
6120,"If fees for COVID-19 care can vanish, why not others?",2020-05-22T14:28:37Z,,https://www.futurity.org/out-of-pocket-covid-19-care-free-health-care-costs-2373132-2/
6121,Uttar Pradesh: Patients in new hotspots register better recovery rate,2020-05-31T07:35:25Z,,https://indianexpress.com/article/coronavirus/uttar-pradesh-coronavirus-patients-hotspots-recovery-rate-6435619/
6122,"When COVID-19 scares you, take heart from 97-year-old Krishna Murti",2020-06-12T16:21:48Z,,https://www.thehindu.com/news/national/tamil-nadu/when-covid-19-scares-you-take-heart-from-97-year-old-krishna-murti/article31815953.ece
6123,How The Publishing World Is Staying Afloat During The Pandemic,2020-05-21T09:45:35Z,,https://www.huffpost.com/entry/how-the-publishing-world-is-staying-afloat-during-the-pandemic_n_5ec431c9c5b69985547b5a5b
6124,Prominent Study Showing Severe Hydroxychloroquine Risk Is Retracted,2020-06-04T22:39:00Z,,http://nymag.com/intelligencer/2020/06/treating-coronavirus-with-hydroxychloroquine-ups-death-risk.html
6125,GetUsPPE Announces Publication in The Lancet on Continued Healthcare PPE Shortage in the US,2020-05-15T09:01:00Z,,https://news.yahoo.com/getusppe-announces-publication-lancet-continued-090100414.html
6126,Kate Garraway claps for carers as husband battles coronavirus,2020-05-28T21:50:05Z,,https://www.dailymail.co.uk/tvshowbiz/article-8367051/Kate-Garraway-wipes-away-tears-claps-carers.html
6127,JetBlue: Dark Skies Ahead,2020-06-10T15:08:23Z,,https://seekingalpha.com/article/4353064-jetblue-dark-skies-ahead
6128,How Big Will the Coronavirus Epidemic Be? an Epidemiologist Updates His Concerns,2020-06-09T05:00:53Z,,https://goodmenproject.com/featured-content/how-big-will-the-coronavirus-epidemic-be-an-epidemiologist-updates-his-concerns/
6129,Multi Radiance Medical Announces Start of Non-Pharmaceutical Clinical Trial Using Photobiomodulation to Treat Intubated COVID-19 Patients,2020-05-27T13:52:25Z,,https://www.businesswire.com/news/home/20200527005598/en/Multi-Radiance-Medical-Announces-Start-Non-Pharmaceutical-Clinical
6130,Coronavirus To America: You Need To Up Your Pandemic Game,2020-05-17T11:00:00Z,,https://www.forbes.com/sites/brookmanville/2020/05/17/coronavirus-to-america-you-need-to-up-your-pandemic-game/
6131,Remdesivir Revealed: What The Finally Released Data Tells Us,2020-05-26T18:08:04Z,,https://www.forbes.com/sites/williamhaseltine/2020/05/26/remdesivir-revealed-what-the-finally-released-data-tells-us/
6132,Can the Russian Health Care System Cope With the Coronavirus?,2020-06-09T15:33:35Z,,https://www.thenation.com/article/world/russia-coronavirus-health-care/
6133,Coronavirus: Which counties meet Gov. Newsom’s new test for reopening? A lot has changed in two weeks - The Mercury News,2020-05-20T16:17:27Z,,https://www.mercurynews.com/coronavirus-reopening-where-california-bay-area-counties-stand-on-gov-newsom-test
6134,Multiple clinical trials test whether NO gas can treat and prevent COVID-19,2020-05-20T19:30:00Z,,https://cen.acs.org/biological-chemistry/infectious-disease/Multiple-clinical-trials-test-whether-NO-gas-can-treat-and-prevent-COVID-19/98/i20?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cen_latestnews+%28Chemical+%26+Engineering+News%3A+Latest+News%29
6135,Virtual health: A look at the next frontier of care delivery,2020-06-11T00:00:00Z,,https://www.mckinsey.com/industries/healthcare-systems-and-services/our-insights/virtual-health-a-look-at-the-next-frontier-of-care-delivery
6136,"CEOs from 24 major companies like Pfizer, CarMax, HP, Prudential Financial, and more reveal action plans for racial equality",2020-06-13T14:30:00Z,,https://www.businessinsider.com/ceo-diversity-action-plans-pfizer-carmax-hp-tiktok-tapestry-2020-6
6137,The Only Hospital in Town Was Failing. They Promised to Help but Only Made It Worse.,2020-06-04T09:00:00Z,,https://www.propublica.org/article/the-only-hospital-in-town-was-failing-they-promised-to-help-but-only-made-it-worse
6138,Hydroxychloroquine shows no coronavirus benefit - study,2020-05-22T15:25:02Z,,https://www.rte.ie/news/world/2020/0522/1140064-hydroxychloroquine/
6139,Join the green party: houseplants are having a moment,2020-06-13T23:02:15Z,,https://www.dailymail.co.uk/home/you/article-8389065/Join-green-party-houseplants-having-moment.html
6140,Key workers demand living wage after carer 'left to survive on food donations when hit by coronavirus',2020-05-28T05:33:38Z,,https://www.independent.co.uk/news/uk/home-news/key-workers-living-wage-care-sector-citizens-uk-petition-a9535346.html
6141,From Uber Eats rider to COVID-19 volunteer: How 6 pilots are keeping busy while grounded,2020-06-13T16:30:19Z,,http://thepointsguy.com/guide/pilots-keeping-busy-coronavirus/
6142,'You lose the personal touch' says a palliative care doctor during her day in the COVID-19 era,2020-06-10T15:14:19Z,,https://www.euronews.com/2020/06/10/you-lose-the-personal-touch-says-a-palliative-care-doctor-during-her-day-in-the-covid-19
6143,"Coronavirus Cancellations: Every Film, TV Show, and Event Affected by the Outbreak",2020-05-20T13:30:51Z,,https://www.indiewire.com/feature/coronavirus-cancellations-hollywood-entertainment-covid19-1202215596/
6144,Dana-Farber testing cancer drug to improve survival in coronavirus patients,2020-05-20T22:40:10Z,,https://www.bostonherald.com/2020/05/20/dana-farber-testing-cancer-drug-to-improve-survival-in-coronavirus-patients/
6145,"Report: Abdulmanap Nurmagomedov again in coma, on life support after turn for worse in COVID-19 fight",2020-05-19T21:00:00Z,,https://www.mmafighting.com/2020/5/19/21264080/report-abdulmanap-nurmagomedov-again-in-coma-on-life-support-after-turn-for-worse-in-covid-19-fight
6146,Chronic pain sufferers are being left behind by health services during the coronavirus crisis ǀ View,2020-05-18T15:23:27Z,,https://www.euronews.com/2020/05/18/chronic-pain-sufferers-being-left-behind-by-health-services-during-the-coronavirus-view
6147,The CDC Waited 'Its Entire Existence for This Moment.' What Went Wrong?,2020-06-03T13:07:38Z,,https://dnyuz.com/2020/06/03/the-c-d-c-waited-its-entire-existence-for-this-moment-what-went-wrong/
6148,An Epidemic Simulation At The U.S. Naval War College Provides Lessons For The Coronavirus Pandemic,2020-05-29T16:33:06Z,,https://www.forbes.com/sites/martaorosz/2020/05/29/an-epidemic-simulation-at-the-us-naval-war-college-provides-lessons-for-the-coronavirus-pandemic/
6149,Racism Kills: Why Many Are Declaring It a Public Health Crisis,2020-06-12T17:30:24Z,,https://www.rollingstone.com/culture/culture-news/racism-public-health-crisis-1014162/
6150,"How Edward Pierce, Broadway ‘Wicked’ Designer, Fought COVID-19—and Made Medical History",2020-05-21T08:19:14Z,,https://www.thedailybeast.com/how-edward-pierce-broadway-wicked-designer-fought-covid-19-and-made-medical-history
6151,"DHEC: 512 new cases of COVID-19, 7 additional deaths in SC - WSPA 7News",2020-06-06T21:24:00Z,,https://www.wspa.com/news/dhec-512-new-cases-of-covid-19-7-additional-deaths-in-sc/
6152,This Pandemic Threatens the Mental Health of Medical Providers,2020-05-30T14:00:25Z,,https://goodmenproject.com/featured-content/this-pandemic-threatens-the-mental-health-of-medical-providers-kpkn/
6153,"Digital Health Market to Garner $357.13 Billion, Globally, by 2025 at 14.88% CAGR, Says Infinium Global Research",2020-06-05T12:10:00Z,,https://news.yahoo.com/digital-health-market-garner-357-121000697.html
6154,The Lancet: First prospective study of critically ill COVID-19 patients from New York City sheds light on how virus affects adult patients in USA,2020-05-19T04:00:00Z,,https://www.eurekalert.org/pub_releases/2020-05/tl-pss051920.php
6155,Africa: Covid-19 Exposes Healthcare Shortfalls,2020-06-08T16:40:47Z,,https://allafrica.com/stories/202006081036.html
6156,Covid-19 Will Accelerate the AI Health Care Revolution,2020-05-22T11:00:00Z,,https://www.wired.com/story/covid-19-will-accelerate-ai-health-care-revolution/
6157,US hospitals reported grim financial results for April,2020-05-26T12:59:00Z,,https://www.businessinsider.com/us-hospitals-revenue-down-in-april-2020-5
6158,The FCC distributed $100 million to health systems in order to improve telehealth infrastructure,2020-06-15T13:25:00Z,,https://www.businessinsider.com/fcc-doles-out-100-million-to-enhance-telehealth-services-2020-6
6159,Teams of healthcare workers are spending their days flipping seriously ill coronavirus patients onto their stomachs to help them breathe. They say it save lives.,2020-05-27T12:33:00Z,,https://www.businessinsider.com/proning-teams-flip-coronavirus-patients-stomach-back-2020-5
6160,Dad uses his face mask to tie off newborn's umbilical cord after wife gives birth outside hospital - AOL,2020-05-18T14:57:37Z,,https://www.aol.com/article/lifestyle/2020/05/18/dad-uses-his-face-mask-to-tie-off-newborns-umbilical-cord-after-wife-gives-birth-outside-hospital/24345583/
6161,Microsoft is building software for health care workers and hospitals - CNET,2020-05-19T15:00:17Z,,https://www.cnet.com/health/microsoft-is-building-software-for-health-care-workers-and-hospitals/
6162,The Coronavirus Killed the Handshake and the Hug. What Will Replace Them?,2020-05-27T12:00:36Z,,https://time.com/5842469/coronavirus-handshake-social-touch/
6163,Mexico City Mayor Announces Gradual Reopening to Start June 1 Even as Coronavirus Death Toll Rises,2020-05-21T02:18:29Z,,https://time.com/5840039/mexico-city-mayor-reopening-coronavirus/
6164,Situation 'improving substantially' at long-term care homes - BarrieToday,2020-05-19T23:04:09Z,,https://www.barrietoday.com/coronavirus-covid-19-local-news/situation-improving-substantially-at-long-term-care-homes-2362795
6165,"Nurses around the world tell us how their lives have changed during the pandemic, and how they cope on the front lines",2020-05-20T13:08:00Z,,https://www.businessinsider.com/nurses-tell-us-how-their-lives-have-changed-during-coronavirus-2020-5
6166,Verizon launches 5G network to enhance virtual health,2020-06-02T13:07:00Z,,https://www.businessinsider.com/verizon-launches-5g-network-bolsters-virtual-care-2020-6
6167,Coronavirus: What's happening in Canada on Wednesday - CBC.ca,2020-05-27T13:28:00Z,,https://www.cbc.ca/news/canada/coronavirus-covid19-canada-may27-wednesday-1.5586212
6168,Why overcoming Covid-19 is just the first hurdle of a much longer journey,2020-05-19T21:32:26Z,,https://www.cnn.com/2020/05/19/health/coronavirus-recovery-long-journey-wellness/index.html
6169,Coronavirus cases in nation's capital reveal a tale of 2 cities,2020-05-23T00:51:09Z,,https://abcnews.go.com/Politics/coronavirus-cases-nations-capital-reveal-tale-cities/story?id=70800695
6170,Inside the Spanish Hotel Where Every Guest Has Had Coronavirus,2020-05-20T19:29:14Z,,https://www.vice.com/en_us/article/3aznpk/inside-the-spanish-hotel-where-every-guest-has-had-coronavirus
6171,Rich world's jobs crisis jolts money flows to millions,2020-06-01T10:17:05Z,,https://www.reuters.com/article/us-health-coronavirus-remittances-insigh-idUSKBN23821O
6172,We lost the war in Afghanistan — time to come home,2020-05-27T18:35:00Z,,https://www.businessinsider.com/us-lost-war-in-afghanistan-its-time-to-go-home-2020-5
6173,I'm a healthy 34-year-old who spent 17 days in a coma after contracting COVID-19. Now I'm trying to keep my barbershop in business.,2020-05-28T14:26:10Z,,https://www.businessinsider.com/barber-spent-17-days-in-coma-after-covid-19-2020-5
6174,A Danish man who has visited almost every country in the world without flying has been stranded in Hong Kong for 4 months. He gave us a look inside a day in his life right now.,2020-06-03T15:13:00Z,,https://www.businessinsider.com/thor-pedersen-journey-around-world-stranded-in-hong-kong-coronavirus-2020-6
6175,"As some states reopen, studying sewage could help stop the coronavirus pandemic",2020-05-19T15:20:59Z,,https://www.usatoday.com/story/news/investigations/2020/05/19/coronavirus-sewage-can-indicate-virus-spread-before-symptoms-appear/3107823001/
6176,Can Inhaled Nitric Oxide Improve COVID-19 Symptoms?,2020-05-18T16:00:08Z,,https://www.marksdailyapple.com/nitric-oxide-and-covid-19/
6177,"Opioid crisis not going away amid pandemic, and will 'kill more Canadians,' says Dr. Daniel Kalla - CBC.ca",2020-05-29T19:48:00Z,,https://www.cbc.ca/radio/whitecoat/opioid-crisis-not-going-away-amid-pandemic-and-will-kill-more-canadians-says-dr-daniel-kalla-1.5585629
6178,Stop fudging the data!,2020-05-20T18:10:00Z,,https://www.businessinsider.com/states-should-stop-changing-coronavirus-data-2020-5
6179,Doctors are mixing a new drug with Coca Cola to help cure coronavirus patients,2020-06-10T13:54:09Z,,https://bgr.com/2020/06/10/coronavirus-treatment-severe-covid-19-btk-inhibitor-acalabrutinib-calquence/
6180,What to Do When Work Feels Meaningless,2020-06-03T13:00:00Z,,https://hbr.org/2020/06/what-to-do-when-work-feels-meaningless
6181,Scientists say they’re getting closer to finding a cure for the coronavirus,2020-05-21T01:10:54Z,,https://bgr.com/2020/05/20/scientists-say-theyre-getting-closer-to-finding-a-cure-for-the-coronavirus/
6182,Staying in a hotel will be very different post-pandemic — here are the new safety and cleaning plans and precautions being implemented by every major hotel brand,2020-05-19T17:17:00Z,,https://www.businessinsider.com/hotel-precautions-coronavirus
6183,Why the coronavirus has taken so many lives in US nursing homes,2020-06-03T19:30:00Z,,https://www.vox.com/2020/6/3/21279431/nursing-homes-coronavirus-covid-19-deaths-cuomo-cdc
6184,Delaying COP26 is not a reason to delay climate action,2020-06-02T00:00:00Z,,https://www.nature.com/articles/d41586-020-01621-0?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nature%2Frss%2Fcurrent+%28Nature+-+Issue%29
6185,Asylum seeker doctor prepares for coronavirus on US-Mexico border,2020-05-15T21:57:52Z,,https://www.aljazeera.com/indepth/features/asylum-seeker-doctor-prepares-coronavirus-mexico-border-200515203602741.html
6186,Delaying COP26 is not a reason to delay climate action,2020-06-02T00:00:00Z,,https://www.nature.com/articles/d41586-020-01621-0
6187,UK government advised to ‘urgently’ build up contact tracing capacity,2020-05-19T17:53:22Z,,https://www.newscientist.com/article/2237475-uk-government-advised-to-urgently-build-up-contact-tracing-capacity/
